id;name;geoid;geoname;value;datetime
1169;Generación medida Biogás A Coruña;50;A Coruña;55.331;2024-12-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.363;2024-12-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;30.579;2024-12-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;23.773;2024-12-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;33.662;2024-12-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.085;2024-12-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.795;2024-12-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.553;2024-12-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.159;2024-12-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.353;2024-12-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.923;2024-12-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.354;2024-12-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.244;2024-12-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.431;2024-12-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;67.758;2024-12-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;74.21;2024-12-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;75.781;2024-12-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.636;2024-12-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.434;2024-12-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.252;2024-12-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.736;2024-12-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.024;2024-12-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;63.854;2024-12-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.48;2024-12-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.054;2024-12-29T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.204;2024-12-30T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.428;2024-12-31T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.403;2025-01-01T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.593;2025-01-02T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.723;2025-01-03T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.454;2025-01-04T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.859;2025-01-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;26.356;2025-01-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;32.36;2025-01-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.835;2025-01-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.49;2025-01-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.473;2025-01-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;74.111;2025-01-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.447;2025-01-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.633;2025-01-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.522;2025-01-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;63.192;2025-01-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.537;2025-01-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;66.079;2025-01-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.635;2025-01-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.163;2025-01-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;25.648;2025-01-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;26.781;2025-01-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;34.915;2025-01-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.206;2025-01-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.58;2025-01-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;62.9;2025-01-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;36.666;2025-01-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;26.554;2025-01-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.124;2025-01-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.962;2025-01-29T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.128;2025-01-30T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.487;2025-01-31T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.358;2025-02-01T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.815;2025-02-02T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;30.468;2025-02-03T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.303;2025-02-04T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.762;2025-02-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.314;2025-02-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.033;2025-02-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.305;2025-02-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;35.382;2025-02-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;34.427;2025-02-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.242;2025-02-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.062;2025-02-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.302;2025-02-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.002;2025-02-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.682;2025-02-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;29.543;2025-02-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;26.995;2025-02-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.865;2025-02-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.678;2025-02-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;64.519;2025-02-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;66.854;2025-02-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.834;2025-02-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;33.71;2025-02-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;29.746;2025-02-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.824;2025-02-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.804;2025-02-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.382;2025-02-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.967;2025-02-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.567;2025-03-01T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.421;2025-03-02T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;31.6;2025-03-03T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.934;2025-03-04T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;35.872;2025-03-05T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.866;2025-03-06T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;57.996;2025-03-07T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.169;2025-03-08T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;31.695;2025-03-09T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;27.977;2025-03-10T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.564;2025-03-11T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.461;2025-03-12T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.679;2025-03-13T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;68.688;2025-03-14T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.222;2025-03-15T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.395;2025-03-16T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;30.69;2025-03-17T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.56;2025-03-18T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.109;2025-03-19T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.953;2025-03-20T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.662;2025-03-21T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.935;2025-03-22T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;25.628;2025-03-23T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;25.605;2025-03-24T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.521;2025-03-25T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;43.011;2025-03-26T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.273;2025-03-27T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.271;2025-03-28T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;41.831;2025-03-29T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;25.03;2025-03-30T00:00:00+01:00
1169;Generación medida Biogás A Coruña;50;A Coruña;26.711;2025-03-31T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.192;2025-04-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.968;2025-04-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.969;2025-04-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.421;2025-04-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;42.849;2025-04-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;27.701;2025-04-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;28.008;2025-04-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.555;2025-04-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.293;2025-04-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.259;2025-04-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;61.012;2025-04-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.156;2025-04-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;34.209;2025-04-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;29.557;2025-04-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;43.524;2025-04-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.722;2025-04-16T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.591;2025-04-17T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;31.86;2025-04-18T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;22.023;2025-04-19T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;20.45;2025-04-20T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;26.939;2025-04-21T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.309;2025-04-22T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.777;2025-04-23T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.112;2025-04-24T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.168;2025-04-25T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;43.985;2025-04-26T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;31.15;2025-04-27T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;14.257;2025-04-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;22.553;2025-04-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52;2025-04-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.308;2025-05-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.534;2025-05-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;45.925;2025-05-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;32.604;2025-05-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;34.599;2025-05-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.972;2025-05-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.396;2025-05-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;69.116;2025-05-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;72.89;2025-05-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.607;2025-05-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;36.539;2025-05-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;36.526;2025-05-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.915;2025-05-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.664;2025-05-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;58.829;2025-05-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.119;2025-05-16T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.502;2025-05-17T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;35.281;2025-05-18T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.197;2025-05-19T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.696;2025-05-20T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.215;2025-05-21T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.011;2025-05-22T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.316;2025-05-23T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;49.964;2025-05-24T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.479;2025-05-25T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;38.69;2025-05-26T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.456;2025-05-27T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;41.772;2025-05-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;51.016;2025-05-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.239;2025-05-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;35.943;2025-05-31T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;25.119;2025-06-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;28.975;2025-06-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;44.232;2025-06-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.565;2025-06-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.019;2025-06-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;59.192;2025-06-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;48.062;2025-06-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;35.371;2025-06-08T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;34.966;2025-06-09T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;52.067;2025-06-10T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.91;2025-06-11T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;55.427;2025-06-12T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;63.133;2025-06-13T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;60.576;2025-06-14T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;36.511;2025-06-15T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.429;2025-06-16T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;50.922;2025-06-17T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;54.065;2025-06-18T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;65.12;2025-06-19T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;64.758;2025-06-20T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;53.798;2025-06-21T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;36.32;2025-06-22T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;30.235;2025-06-23T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;31.602;2025-06-24T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;21.944;2025-06-25T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;29.946;2025-06-26T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;37.315;2025-06-27T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;40.369;2025-06-28T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;18.264;2025-06-29T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;20.053;2025-06-30T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.038;2025-07-01T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;47.712;2025-07-02T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;56.829;2025-07-03T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;46.144;2025-07-04T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;39.174;2025-07-05T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;21.307;2025-07-06T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;14.512;2025-07-07T00:00:00+02:00
1169;Generación medida Biogás A Coruña;50;A Coruña;29.923;2025-07-08T00:00:00+02:00
